0.951917	0.306358	
0.952141	0.305661	
0.952141	0.305661	
0.95243	0.304759	
0.95243	0.304759	
0.952446	0.304709	
0.952602	0.304221	
0.952602	0.304221	
0.952904	0.303274	
0.952904	0.303274	
0.952904	0.303274	
0.953007	0.30295	
0.953246	0.302197	
0.953246	0.302197	
0.953399	0.301714	
0.953529	0.301303	
0.953529	0.301303	
0.953625	0.300999	
0.953719	0.300701	
0.95384	0.300317	
0.953991	0.299837	
0.954068	0.299592	
0.954068	0.299592	
0.954296	0.298865	
0.954296	0.298865	
0.954413	0.298491	
0.954583	0.297947	
0.954583	0.297947	
0.954583	0.297947	
0.95476	0.297379	
0.95491	0.296897	
0.95491	0.296897	
0.955138	0.296163	
0.955138	0.296163	
0.955274	0.295724	
0.955382	0.295375	
0.955382	0.295375	
0.955599	0.294672	
0.955599	0.294672	
0.955599	0.294672	
0.955909	0.293665	
0.955909	0.293665	
0.955909	0.293665	
0.955994	0.293388	
0.956218	0.292657	
0.956218	0.292657	
0.956414	0.292016	
0.956414	0.292016	
0.956532	0.291629	
0.956779	0.290818	
0.956779	0.290818	
0.956779	0.290818	
0.956779	0.290818	
0.956985	0.290139	
0.957204	0.289416	
0.957204	0.289416	
0.95734	0.288966	
0.95734	0.288966	
0.95734	0.288966	
0.95745	0.288601	
0.957565	0.288219	
0.957789	0.287474	
0.957789	0.287474	
0.957789	0.287474	
0.957925	0.28702	
0.958162	0.286228	
0.958162	0.286228	
0.958328	0.285672	
0.958328	0.285672	
0.958468	0.285202	
0.958468	0.285202	
0.958468	0.285202	
0.958759	0.284222	
0.958759	0.284222	
0.958799	0.284087	
0.958968	0.283516	
0.959033	0.283296	
0.959095	0.283086	
0.959322	0.282316	
0.959322	0.282316	
0.959357	0.282197	
0.959466	0.281826	
0.959564	0.281492	
0.959659	0.281168	
0.959768	0.280796	
0.959823	0.280608	
0.959923	0.280266	
0.959923	0.280266	
0.960079	0.279731	
0.960079	0.279731	
0.960278	0.279047	
0.960278	0.279047	
0.960332	0.278861	
0.960523	0.278202	
0.960567	0.27805	
0.960771	0.277345	
0.960771	0.277345	
0.960799	0.277248	
0.961024	0.276467	
0.961024	0.276467	
0.961024	0.276467	
0.961195	0.275872	
0.961195	0.275872	
0.961367	0.275272	
0.961367	0.275272	
0.961367	0.275272	
0.96173	0.274001	
0.96173	0.274001	
0.96173	0.274001	
0.96173	0.274001	
0.962022	0.272974	
0.962022	0.272974	
0.962096	0.272713	
0.962207	0.272321	
0.962207	0.272321	
0.962343	0.27184	
0.962402	0.271631	
0.962503	0.271273	
0.962583	0.270989	
0.962583	0.270989	
0.96285	0.270039	
0.96285	0.270039	
0.96285	0.270039	
0.963067	0.269264	
0.963067	0.269264	
0.963208	0.268759	
0.963208	0.268759	
0.963346	0.268264	
0.963346	0.268264	
0.963346	0.268264	
0.963583	0.267411	
0.963704	0.266975	
0.96375	0.266809	
0.96375	0.266809	
0.963907	0.266241	
0.964053	0.265712	
0.964053	0.265712	
0.964156	0.265338	
0.964211	0.265138	
0.964363	0.264585	
0.964363	0.264585	
0.964363	0.264585	
0.964568	0.263836	
0.964609	0.263686	
0.964721	0.263276	
0.964772	0.263089	
0.96496	0.262399	
0.96496	0.262399	
0.96496	0.262399	
0.965213	0.261467	
0.965213	0.261467	
0.965213	0.261467	
0.965441	0.260624	
0.965441	0.260624	
0.965441	0.260624	
0.965441	0.260624	
0.965714	0.25961	
0.96581	0.259253	
0.96581	0.259253	
0.965865	0.259048	
0.965984	0.258604	
0.965984	0.258604	
0.965984	0.258604	
0.966274	0.257518	
0.966274	0.257518	
0.966274	0.257518	
0.966426	0.256947	
0.966544	0.256503	
0.966544	0.256503	
0.966729	0.255805	
0.966729	0.255805	
0.966729	0.255805	
0.96691	0.25512	
0.96691	0.25512	
0.967102	0.254391	
0.967102	0.254391	
0.967102	0.254391	
0.967268	0.253759	
0.967392	0.253286	
0.967436	0.253118	
0.967436	0.253118	
0.967471	0.252984	
0.967678	0.252191	
0.967758	0.251884	
0.967758	0.251884	
0.967758	0.251884	
0.967925	0.251241	
0.968083	0.250632	
0.968083	0.250632	
0.968083	0.250632	
0.968283	0.249858	
0.968283	0.249858	
0.968456	0.249187	
0.968456	0.249187	
0.968456	0.249187	
0.96858	0.248704	
0.96873	0.248119	
0.968792	0.247877	
0.968891	0.24749	
0.968891	0.24749	
0.968891	0.24749	
0.969111	0.246627	
0.969111	0.246627	
0.969203	0.246265	
0.969235	0.246139	
0.969424	0.245394	
0.969424	0.245394	
0.969424	0.245394	
0.969513	0.245042	
0.969568	0.244824	
0.969683	0.244368	
0.969754	0.244086	
0.969832	0.243776	
0.969937	0.243358	
0.969937	0.243358	
0.970044	0.242931	
0.970044	0.242931	
0.970302	0.241899	
0.970302	0.241899	
0.970302	0.241899	
0.970302	0.241899	
0.970456	0.24128	
0.970497	0.241115	
0.970666	0.240434	
0.970666	0.240434	
0.970805	0.239872	
0.970869	0.239613	
0.970925	0.239386	
0.970977	0.239175	
0.971071	0.238793	
0.971071	0.238793	
0.971289	0.237905	
0.971289	0.237905	
0.971289	0.237905	
0.971289	0.237905	
0.971473	0.237152	
0.971595	0.236652	
0.971595	0.236652	
0.971595	0.236652	
0.971798	0.235817	
0.97184	0.235644	
0.97184	0.235644	
0.97184	0.235644	
0.972027	0.234871	
0.972155	0.234341	
0.972155	0.234341	
0.972221	0.234067	
0.972285	0.233801	
0.972285	0.233801	
0.972443	0.233143	
0.972443	0.233143	
0.97254	0.232738	
0.972667	0.232207	
0.972667	0.232207	
0.972667	0.232207	
0.97284	0.231481	
0.97284	0.231481	
0.972963	0.230963	
0.973079	0.230474	
0.973156	0.230149	
0.973156	0.230149	
0.973246	0.229768	
0.973371	0.229238	
0.973371	0.229238	
0.973371	0.229238	
0.973506	0.228664	
0.973506	0.228664	
0.973506	0.228664	
0.973674	0.227947	
0.973847	0.227207	
0.973847	0.227207	
0.973847	0.227207	
0.974044	0.226361	
0.974044	0.226361	
0.974133	0.225978	
0.974133	0.225978	
0.974184	0.225758	
0.974184	0.225758	
0.974428	0.224702	
0.974506	0.224364	
0.974506	0.224364	
0.974506	0.224364	
0.974583	0.224029	
0.974583	0.224029	
0.974711	0.223471	
0.974891	0.222685	
0.974891	0.222685	
0.974891	0.222685	
0.974985	0.222273	
0.975115	0.221702	
0.975115	0.221702	
0.975165	0.221482	
0.975165	0.221482	
0.975299	0.220891	
0.97543	0.220312	
0.97543	0.220312	
0.975548	0.219789	
0.975548	0.219789	
0.975548	0.219789	
0.975742	0.218926	
0.975742	0.218926	
0.975742	0.218926	
0.975948	0.218006	
0.975948	0.218006	
0.975948	0.218006	
0.976018	0.217692	
0.976177	0.216978	
0.976177	0.216978	
0.976253	0.216636	
0.976355	0.216176	
0.976355	0.216176	
0.976378	0.216072	
0.976514	0.215456	
0.976572	0.215193	
0.976668	0.214757	
0.976668	0.214757	
0.976668	0.214757	
0.976869	0.213841	
0.976869	0.213841	
0.976918	0.213617	
0.976918	0.213617	
0.9771	0.212783	
0.9771	0.212783	
0.9771	0.212783	
0.977296	0.211881	
0.977296	0.211881	
0.977327	0.211738	
0.977446	0.211188	
0.977446	0.211188	
0.977446	0.211188	
0.977668	0.210158	
0.977668	0.210158	
0.977668	0.210158	
0.977747	0.20979	
0.977747	0.20979	
0.977886	0.209141	
0.977886	0.209141	
0.978073	0.208265	
0.978073	0.208265	
0.978073	0.208265	
0.978073	0.208265	
0.978261	0.20738	
0.978261	0.20738	
0.978418	0.206638	
0.978418	0.206638	
0.978418	0.206638	
0.97859	0.205822	
0.97859	0.205822	
0.97859	0.205822	
0.978649	0.205541	
0.978753	0.205045	
0.978819	0.20473	
0.978851	0.204577	
0.978898	0.204352	
0.978898	0.204352	
0.979053	0.203608	
0.979053	0.203608	
0.979145	0.203165	
0.979145	0.203165	
0.979312	0.202359	
0.979312	0.202359	
0.979312	0.202359	
0.97942	0.201835	
0.979511	0.201393	
0.979593	0.200994	
0.979593	0.200994	
0.979657	0.200682	
0.979773	0.200115	
0.979773	0.200115	
0.979854	0.199718	
0.979854	0.199718	
0.979854	0.199718	
0.979951	0.199241	
0.980102	0.198497	
0.980132	0.198349	
0.980132	0.198349	
0.980191	0.198057	
0.980354	0.197249	
0.980354	0.197249	
0.980354	0.197249	
0.980354	0.197249	
0.98046	0.196721	
0.980618	0.195932	
0.980618	0.195932	
0.980618	0.195932	
0.980698	0.195531	
0.980757	0.195235	
0.98083	0.194868	
0.98083	0.194868	
0.980925	0.194389	
0.980983	0.194096	
0.980983	0.194096	
0.981165	0.193174	
0.981165	0.193174	
0.981165	0.193174	
0.981213	0.19293	
0.981291	0.192533	
0.981427	0.191839	
0.981427	0.191839	
0.981427	0.191839	
0.981427	0.191839	
0.98162	0.190849	
0.98162	0.190849	
0.98162	0.190849	
0.981724	0.190313	
0.981724	0.190313	
0.98182	0.189817	
0.981887	0.18947	
0.981887	0.18947	
0.982007	0.188847	
0.982027	0.188743	
0.982124	0.188238	
0.982124	0.188238	
0.982124	0.188238	
0.982226	0.187705	
0.982226	0.187705	
0.982341	0.187102	
0.982341	0.187102	
0.982465	0.18645	
0.982465	0.18645	
0.982591	0.185785	
0.982591	0.185785	
0.982591	0.185785	
0.982723	0.185085	
0.982723	0.185085	
0.982745	0.184968	
0.982804	0.184654	
0.982906	0.18411	
0.983003	0.183592	
0.983003	0.183592	
0.983003	0.183592	
0.983118	0.182975	
0.983164	0.182728	
0.983206	0.182502	
0.983206	0.182502	
0.983329	0.181838	
0.983329	0.181838	
0.983423	0.181329	
0.983423	0.181329	
0.983479	0.181025	
0.983552	0.180628	
0.983552	0.180628	
0.983643	0.180132	
0.983643	0.180132	
0.983743	0.179585	
0.983743	0.179585	
0.983853	0.178981	
0.983899	0.178728	
0.983899	0.178728	
0.983944	0.17848	
0.984074	0.177762	
0.984108	0.177574	
0.984108	0.177574	
0.984108	0.177574	
0.984218	0.176963	
0.984218	0.176963	
0.984353	0.176211	
0.984353	0.176211	
0.984353	0.176211	
0.984486	0.175466	
0.984486	0.175466	
0.984528	0.17523	
0.984652	0.174532	
0.984652	0.174532	
0.984652	0.174532	
0.984724	0.174125	
0.984806	0.173661	
0.984806	0.173661	
0.984919	0.173019	
0.984919	0.173019	
0.984919	0.173019	
0.985034	0.172363	
0.985079	0.172106	
0.985079	0.172106	
0.985208	0.171366	
0.985208	0.171366	
0.985208	0.171366	
0.985249	0.17113	
0.985356	0.170513	
0.985356	0.170513	
0.985356	0.170513	
0.985489	0.169742	
0.985489	0.169742	
0.985569	0.169277	
0.985569	0.169277	
0.985658	0.168758	
0.985709	0.16846	
0.985764	0.168138	
0.985764	0.168138	
0.985764	0.168138	
0.985907	0.167297	
0.985963	0.166967	
0.985963	0.166967	
0.986006	0.166713	
0.986056	0.166417	
0.986056	0.166417	
0.986133	0.16596	
0.986133	0.16596	
0.986267	0.165162	
0.986267	0.165162	
0.986314	0.164881	
0.986314	0.164881	
0.986471	0.163939	
0.986471	0.163939	
0.986471	0.163939	
0.986555	0.163433	
0.986555	0.163433	
0.98664	0.162919	
0.98664	0.162919	
0.98664	0.162919	
0.986786	0.162032	
0.986786	0.162032	
0.986846	0.161666	
0.986846	0.161666	
0.986936	0.161116	
0.986983	0.160828	
0.986983	0.160828	
0.986983	0.160828	
0.987119	0.159991	
0.987119	0.159991	
0.987171	0.15967	
0.987171	0.15967	
0.987252	0.159168	
0.987309	0.158814	
0.987354	0.158534	
0.987354	0.158534	
0.987409	0.158191	
0.987493	0.157666	
0.987493	0.157666	
0.987552	0.157296	
0.987552	0.157296	
0.987714	0.156276	
0.987714	0.156276	
0.987714	0.156276	
0.987714	0.156276	
0.987794	0.155769	
0.987794	0.155769	
0.987858	0.155362	
0.987927	0.154923	
0.987927	0.154923	
0.987986	0.154546	
0.988039	0.154207	
0.988103	0.153797	
0.988103	0.153797	
0.988103	0.153797	
0.988178	0.153314	
0.988268	0.152733	
0.988268	0.152733	
0.988297	0.152545	
0.988365	0.152104	
0.988407	0.151831	
0.988407	0.151831	
0.988462	0.151472	
0.988505	0.151191	
0.988593	0.150615	
0.988593	0.150615	
0.988593	0.150615	
0.988633	0.150352	
0.988746	0.149607	
0.988746	0.149607	
0.988746	0.149607	
0.988861	0.148845	
0.988891	0.148646	
0.988891	0.148646	
0.988906	0.148546	
0.989035	0.147685	
0.989035	0.147685	
0.989035	0.147685	
0.989079	0.14739	
0.989079	0.14739	
0.989145	0.146946	
0.989199	0.146582	
0.989282	0.146021	
0.989282	0.146021	
0.989342	0.145614	
0.989342	0.145614	
0.989426	0.145042	
0.989426	0.145042	
0.989472	0.144728	
0.989472	0.144728	
0.989561	0.144118	
0.989598	0.143864	
0.989598	0.143864	
0.989675	0.143333	
0.989708	0.143105	
0.989708	0.143105	
0.989737	0.142904	
0.989831	0.142252	
0.989831	0.142252	
0.989831	0.142252	
0.989918	0.141645	
0.989918	0.141645	
0.990007	0.141022	
0.990007	0.141022	
0.990035	0.140825	
0.990056	0.140677	
0.990192	0.139717	
0.990192	0.139717	
0.990192	0.139717	
0.990253	0.139284	
0.990253	0.139284	
0.990347	0.138614	
0.990347	0.138614	
0.990347	0.138614	
0.990435	0.137984	
0.990435	0.137984	
0.990467	0.137754	
0.990555	0.13712	
0.990555	0.13712	
0.990568	0.137026	
0.990589	0.136874	
0.990648	0.136446	
0.990714	0.135966	
0.990714	0.135966	
0.990714	0.135966	
0.990802	0.135323	
0.99083	0.135118	
0.990863	0.134876	
0.990863	0.134876	
0.990904	0.134574	
0.99096	0.134161	
0.991016	0.133747	
0.991043	0.133547	
0.991043	0.133547	
0.991089	0.133205	
0.991166	0.132631	
0.991166	0.132631	
0.991166	0.132631	
0.991269	0.131859	
0.991269	0.131859	
0.991296	0.131656	
0.991296	0.131656	
0.991347	0.131271	
0.991424	0.130688	
0.991453	0.130468	
0.991453	0.130468	
0.991487	0.130209	
0.991565	0.129614	
0.991565	0.129614	
0.991605	0.129308	
0.991605	0.129308	
0.991679	0.128739	
0.991679	0.128739	
0.991724	0.128392	
0.991724	0.128392	
0.991831	0.127563	
0.991831	0.127563	
0.991872	0.127244	
0.991872	0.127244	
0.991872	0.127244	
0.99198	0.126399	
0.99198	0.126399	
0.991987	0.126344	
0.992063	0.125746	
0.992063	0.125746	
0.992113	0.125351	
0.992113	0.125351	
0.992128	0.125232	
0.992228	0.124437	
0.992228	0.124437	
0.992228	0.124437	
0.992301	0.123853	
0.992301	0.123853	
0.992384	0.123187	
0.992384	0.123187	
0.992384	0.123187	
0.992487	0.122354	
0.992487	0.122354	
0.992528	0.122021	
0.992528	0.122021	
0.992588	0.121532	
0.992588	0.121532	
0.992633	0.121164	
0.992633	0.121164	
0.992681	0.12077	
0.992681	0.12077	
0.992782	0.119937	
0.992782	0.119937	
0.9928	0.119788	
0.992855	0.119331	
0.992855	0.119331	
0.992855	0.119331	
0.992957	0.118479	
0.992965	0.118412	
0.992965	0.118412	
0.993037	0.117807	
0.993037	0.117807	
0.993082	0.117427	
0.993095	0.117317	
0.993095	0.117317	
0.993192	0.116493	
0.993192	0.116493	
0.993192	0.116493	
0.993251	0.115989	
0.993274	0.115792	
0.993301	0.11556	
0.993339	0.115233	
0.993339	0.115233	
0.993397	0.114732	
0.993397	0.114732	
0.993429	0.114454	
0.993498	0.113854	
0.993498	0.113854	
0.993498	0.113854	
0.99358	0.113136	
0.99358	0.113136	
0.993634	0.112661	
0.993634	0.112661	
0.993634	0.112661	
0.993698	0.112095	
0.99372	0.1119	
0.993747	0.11166	
0.993747	0.11166	
0.993791	0.111267	
0.993851	0.11073	
0.993851	0.11073	
0.993851	0.11073	
0.993911	0.11019	
0.993911	0.11019	
0.993981	0.109557	
0.993981	0.109557	
0.993981	0.109557	
0.994056	0.108874	
0.994108	0.108399	
0.994108	0.108399	
0.994108	0.108399	
0.994108	0.108399	
0.994184	0.107699	
0.994197	0.107579	
0.994243	0.107153	
0.994268	0.106921	
0.994268	0.106921	
0.994268	0.106921	
0.99435	0.106156	
0.99435	0.106156	
0.994402	0.105668	
0.994402	0.105668	
0.994402	0.105668	
0.994486	0.104874	
0.994501	0.104732	
0.994501	0.104732	
0.994501	0.104732	
0.994581	0.103969	
0.994581	0.103969	
0.994602	0.103768	
0.994602	0.103768	
0.994628	0.103518	
0.994672	0.103094	
0.994751	0.10233	
0.994751	0.10233	
0.994751	0.10233	
0.994786	0.101989	
0.994833	0.10153	
0.994833	0.10153	
0.994833	0.10153	
0.994881	0.101058	
0.99493	0.100575	
0.99493	0.100575	
0.99493	0.100575	
0.994967	0.100208	
0.994997	0.0999097	
0.994997	0.0999097	
0.995049	0.0993903	
0.995049	0.0993903	
0.995094	0.0989387	
0.995121	0.0986667	
0.995155	0.0983236	
0.995155	0.0983236	
0.995202	0.0978466	
0.995202	0.0978466	
0.995247	0.0973878	
0.995275	0.0971013	
0.995275	0.0971013	
0.995275	0.0971013	
0.99534	0.0964321	
0.995359	0.0962362	
0.995375	0.0960707	
0.995375	0.0960707	
0.995409	0.0957173	
0.995479	0.094987	
0.995479	0.094987	
0.995498	0.0947877	
0.995498	0.0947877	
0.995526	0.0944931	
0.995567	0.0940601	
0.995567	0.0940601	
0.995608	0.0936251	
0.995608	0.0936251	
0.995661	0.0930595	
0.995661	0.0930595	
0.995696	0.0926846	
0.995696	0.0926846	
0.995741	0.0921999	
0.995747	0.0921351	
0.995774	0.0918423	
0.995819	0.0913531	
0.995819	0.0913531	
0.995819	0.0913531	
0.995888	0.0905982	
0.995888	0.0905982	
0.9959	0.0904662	
0.995921	0.0902348	
0.995951	0.0899033	
0.995966	0.0897369	
0.995966	0.0897369	
0.996041	0.0889006	
0.996041	0.0889006	
0.996041	0.0889006	
0.996072	0.0885523	
0.996094	0.0883042	
0.996099	0.0882477	
0.996155	0.0876139	
0.996155	0.0876139	
0.996155	0.0876139	
0.996218	0.0868944	
0.996218	0.0868944	
0.996218	0.0868944	
0.996263	0.0863769	
0.996263	0.0863769	
0.996299	0.0859605	
0.996333	0.085566	
0.996333	0.085566	
0.99638	0.0850169	
0.99638	0.0850169	
0.996414	0.0846174	
0.996414	0.0846174	
0.996442	0.0842871	
0.996472	0.0839316	
0.996472	0.0839316	
0.996491	0.0837057	
0.996516	0.0834077	
0.996547	0.0830364	
0.996547	0.0830364	
0.99658	0.0826391	
0.996601	0.0823855	
0.996619	0.0821676	
0.996619	0.0821676	
0.996643	0.0818755	
0.996678	0.0814486	
0.996692	0.0812772	
0.996715	0.0809951	
0.996715	0.0809951	
0.996745	0.0806251	
0.996762	0.0804144	
0.996762	0.0804144	
0.996813	0.0797797	
0.996813	0.0797797	
0.996857	0.079228	
0.996863	0.0791526	
0.996863	0.0791526	
0.996877	0.0789759	
0.996908	0.0785833	
0.996952	0.0780231	
0.996963	0.0778827	
0.996963	0.0778827	
0.996963	0.0778827	
0.997005	0.0773429	
0.997039	0.076904	
0.997039	0.076904	
0.997039	0.076904	
0.997082	0.0763441	
0.997082	0.0763441	
0.997082	0.0763441	
0.997151	0.0754376	
0.997156	0.0753716	
0.997156	0.0753716	
0.997194	0.0748673	
0.997194	0.0748673	
0.997215	0.0745867	
0.997215	0.0745867	
0.997255	0.0740498	
0.997255	0.0740498	
0.997255	0.0740498	
0.997312	0.0732782	
0.997312	0.0732782	
0.997312	0.0732782	
0.997356	0.072677	
0.997356	0.072677	
0.9974	0.0720707	
0.9974	0.0720707	
0.9974	0.0720707	
0.99744	0.0715149	
0.99744	0.0715149	
0.99744	0.0715149	
0.99748	0.0709543	
0.997502	0.0706445	
0.997524	0.0703333	
0.997524	0.0703333	
0.997524	0.0703333	
0.997584	0.0694771	
0.997593	0.0693483	
0.997593	0.0693483	
0.997595	0.0693195	
0.997623	0.0689153	
0.997648	0.0685526	
0.997648	0.0685526	
0.997662	0.0683483	
0.997675	0.0681577	
0.997698	0.0678202	
0.997724	0.0674371	
0.997724	0.0674371	
0.997742	0.0671702	
0.997743	0.0671553	
0.997793	0.0664086	
0.997793	0.0664086	
0.997804	0.066243	
0.997804	0.066243	
0.997843	0.0656528	
0.997843	0.0656528	
0.997873	0.0651955	
0.997873	0.0651955	
0.997901	0.064765	
0.997917	0.0645186	
0.997917	0.0645186	
0.997917	0.0645186	
0.997951	0.0639897	
0.997979	0.0635521	
0.997979	0.0635521	
0.997991	0.063363	
0.998023	0.0628574	
0.998023	0.0628574	
0.99804	0.0625872	
0.99804	0.0625872	
0.998064	0.0622029	
0.998088	0.0618161	
0.998088	0.0618161	
0.998116	0.0613621	
0.998128	0.0611671	
0.998128	0.0611671	
0.998145	0.060889	
0.998162	0.0606094	
0.998183	0.0602631	
0.998183	0.0602631	
0.998212	0.0597809	
0.998212	0.0597809	
0.998235	0.0593956	
0.998235	0.0593956	
0.998238	0.059345	
0.998288	0.058498	
0.998288	0.058498	
0.998288	0.058498	
0.998317	0.0580012	
0.998317	0.0580012	
0.998341	0.0575862	
0.998352	0.0573952	
0.998369	0.0570993	
0.998369	0.0570993	
0.998401	0.0565367	
0.998401	0.0565367	
0.998417	0.0562534	
0.998428	0.0560581	
0.998431	0.0560046	
0.99846	0.0554851	
0.99846	0.0554851	
0.998478	0.0551605	
0.998478	0.0551605	
0.998492	0.0549062	
0.998516	0.0544674	
0.998516	0.0544674	
0.998544	0.0539523	
0.998544	0.0539523	
0.99855	0.0538408	
0.998582	0.0532438	
0.998582	0.0532438	
0.998606	0.0527922	
0.998606	0.0527922	
0.998606	0.0527922	
0.998629	0.0523548	
0.998643	0.0520869	
0.998653	0.0518948	
0.998653	0.0518948	
0.998686	0.0512567	
0.998686	0.0512567	
0.9987	0.050983	
0.9987	0.050983	
0.998707	0.050845	
0.998747	0.0500542	
0.998747	0.0500542	
0.998748	0.0500342	
0.998748	0.0500342	
0.998783	0.0493302	
0.998783	0.0493302	
0.998783	0.0493302	
0.998827	0.0484312	
0.998827	0.0484312	
0.998827	0.0484312	
0.998827	0.0484312	
0.99887	0.0475363	
0.99887	0.0475363	
0.99887	0.0475363	
0.99888	0.0473259	
0.99888	0.0473259	
0.998909	0.0467093	
0.998917	0.0465383	
0.998917	0.0465383	
0.998944	0.0459548	
0.998944	0.0459548	
0.998951	0.0458022	
0.998966	0.0454741	
0.99897	0.0453862	
0.998982	0.045121	
0.998991	0.0449211	
0.999002	0.0446754	
0.999014	0.0444067	
0.999014	0.0444067	
0.999035	0.0439316	
0.999048	0.0436358	
0.999048	0.0436358	
0.999048	0.0436358	
0.999074	0.0430359	
0.999074	0.0430359	
0.99909	0.0426626	
0.999107	0.0422634	
0.999107	0.0422634	
0.999107	0.0422634	
0.999139	0.0414999	
0.999139	0.0414999	
0.999139	0.0414999	
0.999155	0.0411128	
0.999159	0.0410153	
0.999176	0.0405991	
0.999176	0.0405991	
0.999176	0.0405991	
0.999209	0.0397788	
0.999209	0.0397788	
0.999209	0.0397788	
0.999228	0.0392984	
0.999228	0.0392984	
0.999242	0.038941	
0.999242	0.038941	
0.999263	0.0383986	
0.999263	0.0383986	
0.999263	0.0383986	
0.999279	0.0379799	
0.999279	0.0379799	
0.99929	0.0376885	
0.999293	0.0376086	
0.999323	0.0368038	
0.999323	0.0368038	
0.999323	0.0368038	
0.999342	0.0362843	
0.999342	0.0362843	
0.999357	0.0358686	
0.999357	0.0358686	
0.999357	0.0358686	
0.999381	0.035194	
0.999381	0.035194	
0.999381	0.035194	
0.999389	0.034965	
0.99941	0.0343596	
0.999415	0.0342144	
0.999415	0.0342144	
0.999429	0.0338033	
0.999429	0.0338033	
0.999444	0.0333568	
0.999447	0.0332669	
0.999447	0.0332669	
0.999472	0.032507	
0.999472	0.032507	
0.999472	0.032507	
0.999483	0.0321666	
0.999486	0.0320729	
0.999486	0.0320729	
0.999504	0.0315052	
0.999515	0.0311567	
0.999515	0.0311567	
0.999522	0.0309313	
0.999522	0.0309313	
0.999543	0.030245	
0.999543	0.030245	
0.999548	0.0300798	
0.999558	0.0297456	
0.999558	0.0297456	
0.999558	0.0297456	
0.999574	0.0292013	
0.999585	0.0288229	
0.999585	0.0288229	
0.999593	0.0285449	
0.999593	0.0285449	
0.999611	0.027907	
0.999611	0.027907	
0.999611	0.027907	
0.999625	0.0274005	
0.999625	0.0274005	
0.999625	0.0274005	
0.999644	0.026699	
0.999644	0.026699	
0.999644	0.026699	
0.999658	0.0261691	
0.999658	0.0261691	
0.999669	0.0257461	
0.999669	0.0257461	
0.99967	0.025707	
0.999687	0.0250371	
0.999687	0.0250371	
0.999687	0.0250371	
0.999705	0.024308	
0.999705	0.024308	
0.999708	0.0241849	
0.999712	0.0240188	
0.999718	0.023767	
0.999726	0.0234284	
0.999729	0.0233004	
0.999729	0.0233004	
0.999738	0.0229102	
0.999742	0.0227348	
0.999747	0.022514	
0.999747	0.022514	
0.999762	0.0218379	
0.999762	0.0218379	
0.999771	0.0214228	
0.999771	0.0214228	
0.999771	0.0214228	
0.999784	0.0208074	
0.999784	0.0208074	
0.999784	0.0208074	
0.999791	0.0204677	
0.999799	0.0200736	
0.999799	0.0200736	
0.999799	0.0200736	
0.999811	0.019466	
0.999815	0.01926	
0.999815	0.01926	
0.999822	0.0188919	
0.999826	0.0186793	
0.999826	0.0186793	
0.999833	0.0183005	
0.99984	0.0179157	
0.99984	0.0179157	
0.999842	0.0178037	
0.999842	0.0178037	
0.999853	0.0171743	
0.999853	0.0171743	
0.999859	0.0168219	
0.999859	0.0168219	
0.999859	0.0168219	
0.999868	0.0162738	
0.999875	0.0158396	
0.999878	0.0156511	
0.999878	0.0156511	
0.999883	0.0153283	
0.999885	0.0151982	
0.999885	0.0151982	
0.999894	0.0145925	
0.999894	0.0145925	
0.999894	0.0145925	
0.999901	0.0141064	
0.999901	0.0141064	
0.999904	0.0138903	
0.999908	0.0135975	
0.999911	0.0133743	
0.999916	0.0129979	
0.999916	0.0129979	
0.999916	0.0129979	
0.999922	0.0125253	
0.999925	0.0122838	
0.999925	0.0122838	
0.999928	0.0120359	
0.999931	0.0117847	
0.999934	0.0115283	
0.999938	0.0111762	
0.999941	0.0109083	
0.999941	0.0109083	
0.999943	0.0107222	
0.999947	0.0103433	
0.999947	0.0103433	
0.999949	0.0101479	
0.999952	0.00984815	
0.999952	0.00984815	
0.999958	0.0092173	
0.999959	0.0091099	
0.999959	0.0091099	
0.999962	0.00877449	
0.999962	0.00877449	
0.999965	0.00842251	
0.999965	0.00842251	
0.999967	0.00817957	
0.99997	0.00779987	
0.999973	0.00741327	
0.999974	0.00727936	
0.999974	0.00727936	
0.999976	0.00699918	
0.999976	0.00699918	
0.999976	0.00699918	
0.99998	0.00639447	
0.999981	0.00623543	
0.999984	0.00574346	
0.999984	0.00574346	
0.999984	0.00574346	
0.999986	0.00538503	
0.999986	0.00538503	
0.999987	0.00519169	
0.999989	0.00479181	
0.999989	0.00479181	
0.99999	0.00456572	
0.999992	0.00411086	
0.999992	0.00411086	
0.999994	0.00359997	
0.999994	0.00359997	
0.999994	0.00359997	
0.999995	0.00330036	
0.999996	0.00297054	
0.999997	0.00263158	
0.999997	0.00263158	
0.999998	0.00222911	
0.999998	0.00222911	
0.999998	0.00222911	
0.999999	0.00171181	
0.999999	0.00171181	
0.999999	0.00171181	
1	0.000980526	
1	0.000980526	
1	0.000980526	
1	0.000980526	
1	0.000980526	
1	0.000980526	
1	0.000194064	
